longitude,latitude,ndvi,ndbi
27.199352054471063,38.36700439106638,0.20601083,0.019741515
27.1994665252934,38.36700419637873,0.4742952,-0.13338645
27.19958099611463,38.36700400157931,0.8018018,-0.16582298
27.199695466934752,38.36700380666813,0.7655407,-0.26835236
27.199809937753766,38.36700361164519,0.802619,-0.22270364
27.199924408571675,38.36700341651049,0.57030374,-0.258508
27.20003887938848,38.36700322126404,0.5745215,-0.2079923
27.200153350204175,38.367003025905824,0.81951666,-0.24931736
27.200267821018763,38.367002830435844,0.7755039,-0.23139785
27.200382291832238,38.36700263485411,0.75720054,-0.13038962
27.2004967626446,38.36700243916062,0.4776498,-0.2023507
27.20061123345586,38.36700224335537,0.20317861,-0.013077859
27.200725704266002,38.367002047438355,0.16995305,0.020440252
27.200840175075033,38.36700185140959,0.25267994,0.01653141
27.200954645882952,38.367001655269064,0.27163956,-0.0028011205
27.20106911668976,38.36700145901677,0.26940468,-0.01874811
27.20118358749545,38.36700126265273,0.24416982,0.01947848
27.20129805830003,38.36700106617692,0.13244894,-0.07883651
27.201412529103493,38.367000869589354,0.18633686,-0.046115495
27.20152699990584,38.36700067289003,0.5433431,-0.16493827
27.20164147070707,38.36700047607895,0.733174,-0.12542023
27.201755941507187,38.36700027915611,0.73859435,-0.15172555
27.20187041230618,38.36700008212151,0.6036124,-0.22528908
27.201984883104057,38.366999884975144,0.24489391,-0.08653513
27.202099353900817,38.366999687717026,0.07577249,-0.01749814
27.202213824696457,38.36699949034715,0.07998828,0.2407827
27.202328295490975,38.366999292865515,0.009388692,0.109188
27.202442766284374,38.36699909527212,-0.062937066,0.15642534
27.202557237076654,38.366998897566965,0.021785561,0.08153078
27.202671707867808,38.36699869975005,0.3034254,0.04855622
27.20278617865784,38.36699850182138,0.5616812,0.063655704
27.20290064944675,38.36699830378094,0.27316,0.02070131
27.203015120234532,38.36699810562875,0.12757562,-0.03127506
27.20312959102119,38.366997907364805,0.051685393,0.16405606
27.20324406180673,38.36699770898909,0.04485878,0.19898103
27.20335853259114,38.36699751050162,-0.020811655,0.20965879
27.20347300337442,38.3669973119024,-0.03600372,0.22718075
27.203587474156574,38.36699711319141,-0.03731343,0.28275222
27.203701944937603,38.36699691436867,-0.0010787486,0.261563
27.203816415717505,38.36699671543416,0.14820404,0.00652912
27.203930886496273,38.3669965163879,0.15111111,0.10715312
27.204045357273912,38.36699631722988,0.06811752,0.10208562
27.20415982805042,38.3669961179601,0.054060273,0.13596077
27.204274298825805,38.36699591857856,0.035827663,0.12624331
27.20438876960005,38.36699571908526,0.040965933,0.09891751
27.204503240373164,38.3669955194802,0.08610693,0.08683878
27.204617711145147,38.36699531976339,0.11789652,0.066241585
27.204732181915997,38.36699511993481,0.21174005,0.011026616
27.204846652685713,38.366994919994475,0.17479074,0.054112982
27.204961123454293,38.36699471994238,0.069970846,0.06437221
27.205075594221736,38.36699451977853,0.06345957,0.09317041
27.205190064988045,38.36699431950292,0.12028542,0.007226739
27.205304535753218,38.366994119115546,0.30469584,-0.045989305
27.205419006517253,38.36699391861642,0.500902,-0.17514125
27.20553347728015,38.36699371800553,0.46216303,-0.124656506
27.205647948041907,38.366993517282886,0.66624945,-0.21619976
27.20576241880253,38.36699331644848,0.75284094,-0.17973231
27.205876889562006,38.36699311550231,0.76486015,-0.30976322
27.205991360320347,38.36699291444439,0.7427822,-0.30366492
27.206105831077544,38.366992713274705,0.76847976,-0.2808081
27.206220301833596,38.36699251199326,0.7490909,-0.28609625
27.206334772588512,38.36699231060006,0.7667611,-0.2411277
27.206449243342284,38.36699210909511,0.7769376,-0.24338624
27.20656371409491,38.36699190747839,0.68899524,-0.19022197
27.206678184846393,38.36699170574991,0.4795539,-0.24732307
27.206792655596733,38.366991503909674,0.5987436,-0.19273579
27.20690712634592,38.366991301957675,0.7468461,-0.20231548
27.20702159709397,38.36699109989393,0.71961033,-0.25618812
27.207136067840867,38.366990897718416,0.76681614,-0.28643516
27.207250538586617,38.36699069543114,0.7355769,-0.16859995
27.207365009331223,38.36699049303211,0.68719035,-0.21477707
27.207479480074678,38.36699029052132,0.49972144,-0.21124859
27.20759395081698,38.36699008789878,0.45439515,-0.20173042
27.207708421558138,38.36698988516447,0.5600801,-0.22548506
27.207822892298143,38.366989682318405,0.7654059,-0.16882385
27.207937363036997,38.366989479360576,0.77082485,-0.28516662
27.2080518337747,38.366989276290994,0.6806342,-0.29493892
27.208166304511252,38.36698907310965,0.62579733,-0.2844345
27.208280775246646,38.36698886981655,0.72839504,-0.30125752
27.20839524598089,38.36698866641169,0.77710617,-0.30196512
27.208509716713976,38.36698846289507,0.78744704,-0.29592407
27.20862418744591,38.3669882592667,0.72462684,-0.3023387
27.208738658176685,38.36698805552656,0.67157894,-0.3160221
27.208853128906306,38.366987851674665,0.7572032,-0.35005903
27.20896759963477,38.366987647711014,0.8402248,-0.3510168
27.209082070362076,38.3669874436356,0.8315098,-0.3915212
27.209196541088225,38.36698723944842,0.84615386,-0.43431222
27.209311011813213,38.36698703514949,0.8586919,-0.4028511
27.209425482537046,38.3669868307388,0.8400927,-0.3561059
27.209539953259714,38.36698662621635,0.81143504,-0.36842105
27.209654423981224,38.36698642158215,0.8039364,-0.36679095
27.209768894701572,38.36698621683618,0.82857144,-0.39597315
27.209883365420758,38.36698601197846,0.83234423,-0.3915493
27.20999783613878,38.36698580700897,0.8418536,-0.41229555
27.21011230685564,38.36698560192773,0.8657244,-0.43400326
27.210226777571332,38.366985396734734,0.8363041,-0.39140022
27.210341248285864,38.36698519142997,0.7721894,-0.36914286
27.21045571899923,38.36698498601345,0.7677225,-0.3094972
27.21057018971143,38.366984780485176,0.7857695,-0.30267984
27.210684660422466,38.36698457484514,0.7574103,-0.16044296
27.210799131132333,38.366984369093345,0.54660124,-0.1503779
27.210913601841032,38.366984163229795,0.29912776,-0.1382333
27.19912286589309,38.36691465729802,0.31350893,0.008656621
27.19923733657568,38.36691446283451,0.21905749,0.008285353
27.199351807257166,38.36691426825922,0.24678402,-0.012787021
27.19946627793755,38.3669140735722,0.38260397,-0.16671774
27.199580748616828,38.366913878773396,0.5847575,-0.11577236
27.199695219295,38.36691368386284,0.6621917,-0.19479354
27.199809689972064,38.36691348884054,0.6464891,-0.20513956
27.19992416064802,38.36691329370647,0.6061776,-0.20550592
27.200038631322872,38.366913098460635,0.696097,-0.15271696
27.200153101996616,38.36691290310305,0.7833015,-0.22050163
27.200267572669247,38.3669127076337,0.7883466,-0.3354407
27.200382043340774,38.36691251205259,0.4965035,-0.21074964
27.20049651401119,38.36691231635973,0.22497831,-0.16881827
27.20061098468049,38.366912120555114,0.18163303,0.008390305
27.200725455348685,38.36691192463872,0.26948607,-0.015473301
27.200839926015767,38.36691172861059,0.31447712,-0.021695111
27.200954396681734,38.36691153247069,0.31461987,0.001480604
27.20106886734659,38.366911336219026,0.19065997,0.025276462
27.20118333801033,38.36691113985562,0.1587767,0.07968724
27.201297808672955,38.36691094338044,0.29774478,0.0050339242
27.20141227933447,38.36691074679351,0.54826546,0.055874914
27.201526749994862,38.366910550094815,0.6595373,-0.058463253
27.201641220654142,38.36691035328436,0.65044934,-0.223243
27.201755691312307,38.36691015636216,0.6525797,-0.21086626
27.20187016196935,38.36690995932819,0.48341754,-0.23835717
27.201984632625276,38.36690976218246,0.1651067,-0.082246564
27.202099103280084,38.366909564924974,0.076649636,0.04267088
27.202213573933772,38.36690936755573,0.09551657,0.28224775
27.202328044586338,38.36690917007473,0.04685981,0.056100983
27.202442515237788,38.366908972481966,0.05302938,-0.011001873
27.202556985888116,38.36690877477744,0.110776946,-0.023911286
27.202671456537317,38.366908576961166,0.24910395,0.0765154
27.2027859271854,38.366908379033134,0.36322287,0.016101297
27.202900397832355,38.366908180993335,0.30871955,0.041978147
27.20301486847819,38.36690798284178,0.11376734,0.16284293
27.2031293391229,38.366907784578466,0.020506188,0.21063161
27.203243809766484,38.366907586203396,0.028200973,0.14362851
27.20335828040894,38.366907387716566,0.089143865,0.077124424
27.20347275105027,38.366907189117974,0.09144185,0.032252286
27.203587221690473,38.36690699040763,0.0719071,0.07129728
27.203701692329552,38.36690679158552,0.14139044,0.17458634
27.2038161629675,38.36690659265166,0.20901573,0.016618306
27.20393063360432,38.36690639360603,0.1567501,0.15510266
27.204045104240006,38.36690619444865,0.06578346,0.1270346
27.204159574874566,38.36690599517951,0.05156538,0.13746223
27.204274045507994,38.36690579579861,0.054426536,0.13208999
27.20438851614029,38.36690559630595,0.06544202,0.11854103
27.204502986771455,38.36690539670153,0.053539824,0.11667594
27.204617457401486,38.36690519698536,0.12352941,0.0591133
27.204731928030384,38.36690499715743,0.13092297,0.02723585
27.204846398658148,38.36690479721773,0.09961977,0.1014913
27.204960869284776,38.36690459716628,0.1005291,0.118054
27.20507533991027,38.36690439700307,0.110160425,0.093647674
27.205189810534627,38.36690419672811,0.2614152,-0.028745644
27.20530428115785,38.36690399634138,0.5329087,-0.06243431
27.20541875177993,38.366903795842894,0.7503566,-0.16690442
27.205533222400877,38.36690359523265,0.5779221,-0.11043412
27.205647693020683,38.36690339451064,0.618934,-0.22516556
27.205762163639353,38.36690319367688,0.8031652,-0.17234726
27.205876634256878,38.36690299273137,0.7743262,-0.2920825
27.20599110487327,38.366902791674086,0.7884058,-0.26998284
27.206105575488515,38.366902590505056,0.7541744,-0.2781345
27.20622004610262,38.36690238922426,0.7276517,-0.27173543
27.206334516715582,38.366902187831705,0.809705,-0.24885096
27.206448987327402,38.36690198632739,0.74423313,-0.3064565
27.206563457938078,38.366901784711324,0.5907173,-0.22171213
27.20667792854761,38.366901582983495,0.459374,-0.23126167
27.206792399155994,38.366901381143904,0.6125,-0.19930273
27.206906869763237,38.36690117919255,0.7987578,-0.22366197
27.20702134036933,38.366900977129454,0.7357204,-0.2575664
27.20713581097428,38.36690077495459,0.66031986,-0.289178
27.20725028157808,38.366900572667966,0.61653274,-0.15630989
27.207364752180734,38.36690037026959,0.7382465,-0.14222099
27.207479222782236,38.36690016775945,0.6524689,-0.1112801
27.20759369338259,38.36689996513755,0.59182155,-0.09964047
27.207708163981795,38.3668997624039,0.5473137,-0.2035589
27.20782263457985,38.366899559558476,0.7725806,-0.19619048
27.20793710517675,38.36689935660131,0.7726382,-0.30204433
27.2080515757725,38.36689915353238,0.6947909,-0.31175467
27.2081660463671,38.36689895035169,0.6589996,-0.28
27.208280516960546,38.36689874705924,0.7387421,-0.29275042
27.208394987552836,38.36689854365503,0.7274074,-0.2980796
27.208509458143972,38.366898340139066,0.7612303,-0.26622054
27.208623928733957,38.366898136511345,0.739798,-0.2698319
27.208738399322783,38.36689793277186,0.67905015,-0.2781341
27.208852869910455,38.36689772892062,0.7315436,-0.33151183
27.208967340496965,38.36689752495762,0.8153601,-0.34890598
27.20908181108232,38.36689732088287,0.79883385,-0.38418397
27.209196281666518,38.36689711669635,0.85719436,-0.4021236
27.209310752249554,38.36689691239807,0.838921,-0.35683823
27.209425222831435,38.36689670798804,0.8200313,-0.34567544
27.209539693412154,38.36689650346625,0.8130552,-0.36018544
27.20965416399171,38.3668962988327,0.7912266,-0.33272892
27.209768634570107,38.366896094087394,0.8134796,-0.3635828
27.20988310514734,38.36689588923033,0.8487273,-0.40364438
27.209997575723413,38.3668956842615,0.84313726,-0.40218014
27.210112046298324,38.36689547918092,0.84153,-0.38723904
27.21022651687207,38.366895273988575,0.8382464,-0.37556562
27.21034098744465,38.36689506868448,0.8060606,-0.36697248
27.210455458016064,38.36689486326861,0.8022152,-0.29652816
27.210569928586313,38.366894657741,0.80342954,-0.2712264
27.210684399155397,38.366894452101626,0.49,-0.15653299
27.21079886972331,38.36689424635049,0.22385786,-0.193269
27.1991226189642,38.36682453448821,0.35182187,-0.036152057
27.199237089504837,38.36682434002532,0.22555283,-0.051285654
27.19935156004437,38.36682414545067,0.25064868,-0.03418681
27.1994660305828,38.366823950764264,0.29442188,-0.12578313
27.199580501120128,38.36682375596609,0.47353083,-0.054387487
27.19969497165635,38.366823561056165,0.49535686,-0.2089232
27.199809442191462,38.36682336603448,0.4859038,-0.18623124
27.199923912725474,38.36682317090103,0.6402629,-0.127437
27.200038383258374,38.36682297565583,0.7530435,-0.15729047
27.20015285379016,38.366822780298875,0.7980456,-0.17467636
27.200267324320848,38.366822584830146,0.533871,-0.24090686
27.200381794850422,38.36682238924968,0.22206096,-0.068697445
27.200496265378884,38.36682219355744,0.21460088,-0.0155961765
27.20061073590624,38.36682199775345,0.28543538,-0.03068253
27.20072520643248,38.366821801837695,0.28055343,-0.036714375
27.20083967695761,38.36682160581019,0.33693972,-0.073867165
27.200954147481628,38.36682140967092,0.24597701,-0.042976268
27.20106861800453,38.36682121341989,0.10501958,-0.104626335
27.20118308852632,38.366821017057106,0.20197709,-0.030629937
27.201297559047,38.36682082058256,0.55417955,-0.138322
27.20141202956656,38.366820623996254,0.7772078,-0.12138728
27.201526500085002,38.366820427298194,0.71253407,-0.09470934
27.201640970602334,38.36682023048838,0.43481293,-0.19512194
27.201755441118546,38.366820033566796,0.5533286,-0.129424
27.201869911633636,38.366819836533466,0.2834467,-0.10743508
27.201984382147614,38.366819639388375,0.07027027,-0.009284544
27.202098852660473,38.366819442131515,0.109707065,0.16956802
27.20221332317221,38.36681924476291,0.048320293,0.49140432
27.202327793682826,38.36681904728254,-0.075694665,0.395446
27.20244226419232,38.36681884969042,0.048383776,0.2028804
27.202556734700696,38.36681865198653,0.27741936,0.09614836
27.20267120520795,38.36681845417089,0.3877429,0.073268116
27.20278567571408,38.366818256243484,0.24989758,-0.063251436
27.202900146219086,38.36681805820432,0.24804729,0.05754822
27.203014616722967,38.3668178600534,0.043360434,0.2655475
27.20312908722573,38.36681766179073,-0.07267069,0.29196367
27.20324355772736,38.3668174634163,-0.04733728,0.2842456
27.203358028227868,38.3668172649301,0.08795041,0.2951807
27.20347249872725,38.366817066332146,0.055759978,0.16085489
27.2035869692255,38.36681686762244,0.03707982,0.0043251636
27.20370143972263,38.36681666880097,0.13952775,0.09849588
27.203815910218626,38.36681646986775,0.23992467,0.0013650842
27.20393038071349,38.36681627082277,0.14436619,0.11879343
27.204044851207232,38.366816071666015,0.13304526,0.111626245
27.20415932169984,38.36681587239752,0.09375709,0.1281216
27.20427379219132,38.36681567301726,0.060116958,0.16905023
27.204388262681665,38.36681547352524,0.07238979,0.15948354
27.204502733170877,38.36681527392147,0.12463768,0.08407482
27.204617203658955,38.36681507420594,0.18917795,0.021910304
27.204731674145904,38.36681487437864,0.06928105,0.024836082
27.20484614463172,38.366814674439595,0.07928642,0.08429682
27.2049606151164,38.36681447438878,0.17803837,-0.035128806
27.205075085599937,38.36681427422622,0.33642077,0.009803922
27.205189556082345,38.36681407395189,0.58174014,-0.10372992
27.205304026563617,38.36681387356581,0.6898022,-0.1393464
27.20541849704375,38.366813673067966,0.69094735,-0.17736734
27.205532967522743,38.36681347245837,0.62681746,-0.17881182
27.2056474380006,38.36681327173701,0.53761595,-0.26691198
27.20576190847732,38.366813070903895,0.65508366,-0.19665012
27.205876378952897,38.36681286995902,0.75754625,-0.15705128
27.20599084942733,38.366812668902384,0.77619725,-0.17503136
27.206105319900626,38.36681246773399,0.7117347,-0.08693305
27.20621979037278,38.36681226645385,0.7378436,-0.097170316
27.206334260843796,38.36681206506194,0.7288942,-0.12133676
27.206448731313664,38.366811863558276,0.6808111,-0.13402584
27.206563201782387,38.366811661942855,0.626943,-0.17602997
27.20667767224997,38.36681146021567,0.58128077,-0.14779499
27.206792142716406,38.366811258376735,0.6281161,-0.21686012
