longitude,latitude,glcm_contrast,glcm_idm
27.20545136740795,38.378439499552236,219.90376984126982,0.07655101807371606
27.205565856203805,38.37843929885951,199.3789682539682,0.07999441549990224
27.20568034499852,38.37843909805498,199.26587301587298,0.0830737463613408
27.205794833792094,38.37843889713865,206.2380952380952,0.08779795924432403
27.20590932258453,38.378438696110514,208.2410714285714,0.0817389226282115
27.206023811375825,38.378438494970574,218.9970238095238,0.0914774392364214
27.206138300165975,38.37843829371882,218.08829365079362,0.11291469731811976
27.206252788954988,38.378438092355275,208.6349206349206,0.11079832878993759
27.206367277742856,38.37843789087992,196.77281746031736,0.10307835083989134
27.206481766529574,38.37843768929276,179.3898809523809,0.10632521312959
27.206596255315155,38.37843748759379,179.47916666666663,0.10466380252788943
27.20671074409959,38.37843728578302,185.8720238095238,0.09789068104390092
27.206825232882874,38.378437083860454,180.47817460317458,0.08891370678470728
27.20693972166502,38.37843688182607,196.3878968253968,0.07621839472130609
27.207054210446014,38.378436679679886,197.41170634920636,0.10892326673693767
27.20716869922586,38.3784364774219,196.1170634920635,0.12570077358296983
27.20728318800456,38.37843627505212,195.72718253968256,0.12150364756851142
27.20739767678211,38.378436072570516,180.99603174603175,0.12310589593589721
27.20751216555851,38.37843586997712,181.99007936507934,0.16797969356619277
27.20762665433376,38.37843566727191,184.35317460317464,0.17422048576578575
27.20774114310786,38.3784354644549,182.24503968253967,0.16493652922428526
27.207855631880808,38.378435261526086,178.27976190476187,0.16649414548715777
27.207970120652607,38.37843505848547,165.38392857142856,0.16609466813550247
27.208084609423253,38.37843485533305,151.78075396825392,0.18545421026161119
27.208199098192743,38.378434652068826,145.9107142857143,0.17323795448562462
27.20831358696108,38.37843444869279,123.8204365079365,0.17302907130272077
27.20842807572826,38.37843424520496,105.18749999999997,0.16922688394599628
27.20854256449429,38.37843404160532,95.41269841269838,0.18001259191229904
27.208657053259163,38.37843383789387,86.63789682539682,0.20567543785328135
27.208771542022877,38.37843363407062,75.05952380952381,0.2445996916679608
27.208886030785436,38.378433430135566,58.083333333333336,0.24081495794290153
27.209000519546837,38.37843322608871,42.678571428571416,0.25081583124240203
27.20911500830708,38.37843302193005,33.028769841269835,0.27183709016756635
27.209229497066165,38.37843281765958,25.926587301587308,0.25653457796476775
27.209343985824088,38.37843261327731,24.16964285714286,0.23869977363412695
27.20945847458085,38.37843240878324,26.458333333333346,0.21353617931324642
27.209572963336456,38.37843220417736,28.34722222222222,0.19820331222940257
27.209687452090897,38.37843199945967,26.41269841269842,0.20429846132833734
27.209801940844176,38.37843179463019,26.561507936507937,0.19805269102589557
27.20991642959629,38.378431589688894,26.48511904761905,0.2087577517040552
27.210030918347247,38.378431384635796,100.40773809523809,0.18509340317028017
27.210145407097034,38.378431179470894,199.46230158730162,0.17108040739371871
27.21025989584566,38.37843097419418,206.60019841269838,0.16790260058225054
27.21037438459312,38.37843076880568,355.1170634920635,0.12688464240505165
27.21048887333941,38.37843056330536,407.469246031746,0.1103682851881852
27.21060336208454,38.37843035769325,408.8551587301587,0.10562590104659016
27.210717850828498,38.37843015196932,331.36904761904765,0.14788096257556554
27.21083233957129,38.37842994613359,229.67757936507934,0.17758681834435647
27.210946828312913,38.37842974018606,242.41269841269838,0.19439236588479494
27.211061317053368,38.378429534126724,129.74503968253967,0.2133540558436795
27.211175805792653,38.37842932795558,92.93154761904758,0.22124002839085005
27.211290294530766,38.37842912167264,122.15674603174597,0.19562541268625044
27.211404783267714,38.37842891527789,136.44841269841268,0.15634569005639676
27.211519272003482,38.37842870877134,162.5922619047619,0.14014451145068613
27.211633760738085,38.37842850215297,177.62400793650792,0.10862717511965995
27.21174824947151,38.378428295422815,178.82242063492063,0.07352088833122092
27.21186273820376,38.37842808858085,179.48015873015873,0.07816133037369055
27.211977226934838,38.378427881627076,151.51190476190476,0.09842374935307827
27.212091715664744,38.3784276745615,138.27876984126982,0.12215552449904073
27.21220620439347,38.37842746738412,112.31448412698414,0.1763493729421827
27.212320693121026,38.37842726009494,68.01190476190477,0.24428166246123512
27.212435181847404,38.37842705269395,40.11309523809524,0.3026369482886106
27.2125496705726,38.37842684518116,24.328373015873016,0.35135854161913627
27.21266415929662,38.37842663755656,21.392857142857146,0.3704451222994172
27.212778648019462,38.37842642982015,18.271825396825395,0.38532321146096293
27.212893136741123,38.37842622197195,20.06845238095238,0.37708252779165646
27.21300762546161,38.37842601401194,22.154761904761898,0.3472907250965861
27.213122114180912,38.378425805940125,23.3531746031746,0.34517190944835874
27.213236602899034,38.37842559775651,19.853174603174597,0.3202576040728219
27.213351091615973,38.378425389461086,14.788690476190476,0.326709664102625
27.21346558033173,38.37842518105386,13.950396825396826,0.3310023105334484
27.213580069046305,38.37842497253483,15.529761904761903,0.3116272579904341
27.21369455775969,38.37842476390399,21.474206349206348,0.2734584703266332
27.213809046471898,38.37842455516135,28.870039682539677,0.23919894744533687
27.213923535182918,38.37842434630691,30.454365079365076,0.2335089431326204
27.214038023892755,38.37842413734066,40.879960317460316,0.20293632536216127
27.214152512601405,38.378423928262606,43.05853174603173,0.19649127361716778
27.214267001308865,38.37842371907275,48.58928571428571,0.18432393335752825
27.214381490015143,38.37842350977109,43.918650793650784,0.17983657635632888
27.21449597872023,38.378423300357625,39.24801587301587,0.1761571612349823
27.214610467424126,38.37842309083236,37.518849206349216,0.17066302576900605
27.214724956126837,38.378422881195284,27.678571428571427,0.17921320305012178
27.214839444828353,38.3784226714464,27.897817460317462,0.16984837880105175
27.214953933528683,38.37842246158572,21.949404761904763,0.18142709797611511
27.21506842222782,38.37842225161324,22.15476190476191,0.1848933050309161
27.215182910925765,38.37842204152895,26.984126984126988,0.1941618595487295
27.215297399622518,38.37842183133285,28.15079365079366,0.18517681649683973
27.215411888318076,38.37842162102495,28.980158730158735,0.17557073368797282
27.215526377012438,38.37842141060525,29.12896825396826,0.1701202346600131
27.21564086570561,38.37842120007374,30.02876984126985,0.17860859832098705
27.215755354397587,38.378420989430424,46.79166666666666,0.15665851076303655
27.215869843088367,38.37842077867531,50.97916666666666,0.15405027247561917
27.21598433177795,38.3784205678084,60.81448412698413,0.15603769403514345
27.216098820466335,38.37842035682967,59.70833333333333,0.15643382600108868
27.216213309153524,38.37842014573914,60.00099206349206,0.15367274507241896
27.216327797839515,38.37841993453681,60.7361111111111,0.15209103871119256
27.21644228652431,38.37841972322267,45.80456349206348,0.18455947327478883
27.2165567752079,38.37841951179673,36.266865079365076,0.21491147084821002
27.21667126389029,38.37841930025898,19.001984126984127,0.23737369261201596
27.216785752571486,38.378419088609434,18.387896825396822,0.24617197741281147
27.216900241251473,38.37841887684808,18.10912698412698,0.2541075919929741
27.21701472993026,38.37841866497492,15.570436507936504,0.26351309485894225
27.217129218607845,38.37841845298996,13.045634920634917,0.2725015243256768
27.21724370728423,38.3784182408932,14.632936507936506,0.2564090065313777
27.217358195959402,38.37841802868462,17.498015873015873,0.2449355113146122
27.217472684633375,38.378417816364255,20.297619047619047,0.24000959577036218
27.217587173306146,38.37841760393207,22.67460317460318,0.22499692228861207
27.21770166197771,38.37841739138809,23.686507936507933,0.21743300817647462
27.217816150648062,38.378417178732306,27.514880952380942,0.20263965419577834
27.21793063931721,38.37841696596471,29.79265873015873,0.18663678231630654
27.218045127985153,38.37841675308532,45.85515873015873,0.16438704403596938
27.21815961665188,38.37841654009412,71.4295634920635,0.1443844514902858
27.21827410531741,38.378416326991115,104.74107142857144,0.1270435546903135
27.21838859398172,38.37841611377631,112.80753968253968,0.13726022619702571
27.218503082644823,38.378415900449696,112.80654761904763,0.13916260599468278
27.218617571306716,38.378415687011284,109.50496031746032,0.15174126095362386
27.218732059967394,38.37841547346106,91.92658730158732,0.16941325624752068
27.218846548626864,38.37841525979904,65.14186507936509,0.19485190625818857
27.21896103728512,38.37841504602521,28.291666666666668,0.2247509294125763
27.21907552594216,38.378414832139576,16.825396825396826,0.23465147255084848
27.219190014597988,38.378414618142145,18.116071428571434,0.23163525824613873
27.2193045032526,38.3784144040329,29.211309523809526,0.19763074229854588
27.219418991906,38.378414189811856,45.361111111111114,0.18320322623330104
27.21953348055818,38.37841397547901,65.78869047619048,0.1800729214143747
27.219647969209145,38.37841376103435,64.64781746031747,0.183070037793844
27.21976245785889,38.3784135464779,64.5248015873016,0.21474895329628899
27.21987694650742,38.37841333180964,59.948412698412724,0.23650008410368403
27.219991435154732,38.378413117029574,51.41170634920637,0.24071469839162032
27.220105923800826,38.378412902137704,43.63988095238096,0.24635188385102036
27.220220412445695,38.37841268713404,35.701388888888886,0.23443138760367171
27.22033490108935,38.37841247201855,47.11607142857144,0.2124846664783409
27.220449389731776,38.37841225679128,50.66666666666667,0.18614612620823903
27.220563878372985,38.378412041452194,54.739087301587325,0.15099078400786398
27.220678367012972,38.378411826001305,52.726190476190496,0.1666036796140299
27.220792855651737,38.378411610438604,51.551587301587304,0.16367738541725235
27.220907344289277,38.378411394764115,38.97222222222222,0.1738402886360454
27.22102183292559,38.37841117897781,27.17757936507936,0.19651038226368592
27.22113632156068,38.37841096307971,25.56448412698412,0.2021819998487018
27.221250810194547,38.3784107470698,27.274801587301585,0.20515853077584376
27.221365298827184,38.37841053094808,27.737103174603174,0.20378206854425734
27.221479787458595,38.378410314714564,22.861111111111107,0.24374938671059446
27.22159427608878,38.378410098369244,21.070436507936503,0.25314274813023363
27.221708764717736,38.37840988191212,19.83234126984127,0.2742018401765126
27.221823253345462,38.37840966534319,18.44642857142857,0.27853419299761695
27.221937741971963,38.37840944866246,53.33829365079366,0.2525400051841139
27.222052230597228,38.378409231869924,120.47817460317464,0.24174384733487111
27.222166719221267,38.37840901496558,174.81349206349205,0.18841347380748946
27.222281207844073,38.378408797949426,186.23115079365084,0.16667105946687424
27.222395696465647,38.378408580821485,185.4255952380953,0.19059942221876644
27.22251018508599,38.378408363581734,186.23710317460325,0.16239887034174397
27.2226246737051,38.37840814623018,148.83630952380958,0.18819018337514715
27.222739162322977,38.37840792876681,79.60317460317464,0.22803905155893406
27.222853650939616,38.37840771119165,24.46626984126983,0.24798320129407495
27.22296813955502,38.378407493504675,11.986111111111107,0.270479589550608
27.22308262816919,38.378407275705904,14.004960317460316,0.23657177208207425
27.22319711678212,38.37840705779533,50.522817460317455,0.20842131241243272
27.223311605393818,38.37840683977294,55.06448412698412,0.21607185786799038
27.223426094004278,38.37840662163876,114.06349206349206,0.19893261130613366
27.2235405826135,38.37840640339277,114.36408730158729,0.19505640621632925
27.22365507122148,38.378406185034976,114.84523809523809,0.1887426753168738
27.22376955982822,38.37840596656538,113.11011904761904,0.2073084134727401
27.22388404843372,38.378405747983976,105.24404761904762,0.22818173023770505
27.223998537037986,38.378405529290774,195.64186507936506,0.21236730288364436
27.224113025641003,38.37840531048577,200.74206349206355,0.20828853208609815
27.22422751424278,38.37840509156895,263.7668650793651,0.17414298295398883
27.22434200284332,38.37840487254034,355.6509485094851,0.15275972020551434
27.22445649144261,38.37840465339991,443.8011322011322,0.1041767727374712
27.22457098004066,38.37840443414769,507.94508158866984,0.07890010238285619
27.22468546863746,38.378404214783664,491.88612638125375,0.06478850043285256
27.194231219027472,38.37836850241664,183.71329365079367,0.15826888317370386
27.194345707789864,38.37836831268138,166.99821428571428,0.180502604655607
27.194460196551184,38.378368122834324,169.33769841269842,0.15769910843850132
27.19457468531142,38.37836793287545,156.10615079365076,0.14973136612346402
27.19468917407058,38.378367742804784,123.40873015873015,0.17245602576188634
27.194803662828658,38.37836755262231,113.7242063492063,0.1737061176185447
27.19491815158566,38.37836736232803,112.14384920634916,0.16715041749973558
27.19503264034158,38.37836717192195,111.04265873015868,0.15252974185878843
